-1,1.630695443645084,73.27272727272727,-6.288293341513079,103.31825396825398,37.86842105263158,p03-029.png,1869,2129,95.9866
0,0.9350393700787403,112.75,-0.3255180112584554,46.466313932980604,40.49230769230769,e01-102.png,1869,2129,95.9866
0,2.642756016989146,89.5,0.3051043870118235,nan,34.73684210526316,g06-018e.png,1869,2129,95.9866
0,2.08827717133365,82.0,20.44911530816635,48.925,48.35294117647059,r02-081.png,1869,2129,95.9866
-1,1.0912698412698412,81.0,7.150489120788802,56.48742063492064,38.78666666666667,d04-066 (1).png,1869,2129,95.9866
0,0.23137436372049977,107.375,-5.988137291159791,95.94920634920635,42.0,g07-065.png,1869,2129,95.9866
0,0.0,40.416666666666664,4.622008221510979,42.30833333333333,56.821917808219176,f04-074.png,1869,2129,95.9866
0,2.3494860499265786,141.0,-9.109687548298009,nan,22.491525423728813,d04-117 (1).png,1869,2129,95.9866
0,1.1173184357541899,69.66666666666667,15.462875734718656,40.394973544973546,44.76470588235294,k04-136 (1).png,1869,2129,95.9866
0,0.0,37.0,-5.734499034848805,78.90908289241622,37.733333333333334,b04-089 (1).png,1869,2129,95.9866
0,5.620608899297424,86.83333333333333,-7.4000547769135405,63.72647392290251,32.148148148148145,b04-181 (1).png,1869,2129,95.9866
0,9.416380578715057,74.0,16.428051082965816,71.8117192331478,31.967741935483872,k03-138 (1).png,1869,2129,95.9866
0,1.056499770326137,104.0,25.634986058928245,81.3861111111111,22.0,b02-105 (1).png,1869,2129,95.9866
0,1.4153245485602732,127.0,-9.6130696565118,nan,25.8,d01-098 (1).png,1869,2129,95.9866
0,2.602436323366556,69.3076923076923,14.19711587439044,106.54624542124542,26.322222222222223,h02-037.png,1869,2129,95.9866
-1,3.0142781597038604,86.33333333333333,4.563261859205433,57.57357142857143,42.78666666666667,h07-063b.png,1869,2129,95.9866
0,2.2749273959341725,122.55555555555556,16.706822092150404,68.78535714285714,21.2625,n06-163.png,1869,2129,95.9866
0,0.42452830188679247,109.33333333333333,-4.558491235706639,43.9625850340136,44.90196078431372,m01-100 (1).png,1869,2129,95.9866
0,1.2939958592132506,86.0,24.720199207221235,61.14,43.059701492537314,g01-043.png,1869,2129,95.9866
0,4.300047778308648,113.2,5.283485030444308,53.830357142857146,34.3921568627451,m04-238 (1).png,1869,2129,95.9866
0,5.98984771573604,97.5,22.312436562439174,45.19497354497354,40.527027027027025,m02-069 (1).png,1869,2129,95.9866
0,4.899135446685879,114.28571428571429,-7.733556251429641,60.901360544217695,28.76,k04-099 (1).png,1869,2129,95.9866
0,1.5316205533596838,72.0,-6.713238786287756,46.698412698412696,40.228070175438596,a04-010 (1).png,1869,2129,95.9866
0,3.2676597789524267,65.88888888888889,-7.5444355206067355,62.364902998236325,31.66176470588235,b04-175 (1).png,1869,2129,95.9866
0,0.9481037924151697,105.71428571428571,-4.509608521219963,43.60714285714286,31.06896551724138,m01-149 (1).png,1869,2129,95.9866
0,9.959141981613891,76.88888888888889,-18.493976130403826,50.09444444444444,35.18518518518518,c03-087f (1).png,1869,2129,95.9866
0,1.8948365703458079,90.83333333333333,4.544369641669332,58.59863945578231,42.78181818181818,p03-142.png,1869,2129,95.9866
0,2.644230769230769,90.28571428571429,-8.488668277158926,57.817104076479076,38.602739726027394,g04-036.png,1869,2129,95.9866
0,2.1645021645021645,75.28571428571429,1.363134288731123,65.62991071428571,36.95,b04-154 (1).png,1869,2129,95.9866
-1,2.118226600985222,58.36363636363637,10.149119090101985,91.625,48.74242424242424,k04-079 (1).png,1869,2129,95.9866
0,0.3126628452318916,75.6,20.689391977061202,64.08230158730159,29.87012987012987,k04-017 (1).png,1869,2129,95.9866
-1,4.505386875612145,103.875,21.80089167292356,93.93095238095238,39.02985074626866,k07-158 (1).png,1869,2129,95.9866
0,0.2385496183206107,53.75,13.989546910082645,54.58853615520283,47.55555555555556,n02-157.png,1869,2129,95.9866
1,2.3741690408357075,71.71428571428571,-6.917840106055074,66.7437641723356,32.868852459016395,g06-045k.png,1869,2129,95.9866
1,4.73260766682442,88.88888888888889,4.537963740466447,63.47166666666667,45.49122807017544,a06-119 (1).png,1869,2129,95.9866
0,1.481859989780276,98.625,-2.849732870522718,41.04191518358185,44.41025641025641,g06-011p.png,1869,2129,95.9866
6,0.0,0,14.036243467926514,nan,nan,f04-011.png,1869,2129,95.9866
0,1.3425925925925926,126.85714285714286,25.0335603394873,72.2953869047619,28.01851851851852,h07-069.png,1869,2129,95.9866
0,0.0,91.375,22.916469743992778,nan,38.19444444444444,a01-128 (1).png,1869,2129,95.9866
0,4.903495044340115,80.66666666666667,-20.943507788185098,nan,36.05555555555556,c03-000f (1).png,1869,2129,95.9866
0,1.8156424581005588,88.0,18.708086373586514,46.27222222222222,41.54545454545455,k07-146 (1).png,1869,2129,95.9866
0,2.2243713733075436,113.9,17.866227040813172,45.287445887445884,44.68571428571428,b06-042 (1).png,1869,2129,95.9866
0,2.58320914058619,96.9,-19.498792644628963,72.29307359307359,23.666666666666668,a05-094 (1).png,1869,2129,95.9866
0,2.0720276270350273,101.14285714285714,21.297537770719064,67.95133928571428,38.63157894736842,k02-036 (1).png,1869,2129,95.9866
0,2.4402390438247012,82.125,-18.853391916214687,53.01137566137566,36.625,c03-096f (1).png,1869,2129,95.9866
0,2.456306093528578,85.75,-7.950768290596155,51.883774250440915,58.028169014084504,p02-022.png,1869,2129,95.9866
0,2.3501199040767387,110.33333333333333,8.916100697065966,74.38928571428572,25.1864406779661,n03-079.png,1869,2129,95.9866
0,2.3921200750469045,91.83333333333333,-24.71071705302059,96.27453102453103,33.521126760563384,g06-031f.png,1869,2129,95.9866
0,2.241715399610136,116.125,-14.530698869596888,nan,24.95,g04-048.png,1869,2129,95.9866
-1,0.2942618930848455,73.44444444444444,22.44025779606749,nan,36.8,d05-025 (1).png,1869,2129,95.9866
0,5.119926199261993,108.875,-5.29782904468769,60.5691798941799,33.125,b05-050 (1).png,1869,2129,95.9866
0,0.9644670050761422,62.625,-17.141956719641684,71.7287037037037,33.267857142857146,g07-014.png,1869,2129,95.9866
0,8.868958644743397,93.0,-9.5074462775525,73.18285714285715,35.16438356164384,c02-017 (1).png,1869,2129,95.9866
0,2.2857142857142856,92.33333333333333,20.51730051894078,nan,33.03125,g06-045o.png,1869,2129,95.9866
-1,2.122527737578389,79.77777777777777,8.189385663905178,nan,45.0,d06-060 (1).png,1869,2129,95.9866
0,2.532250358337315,111.71428571428571,25.63603686089988,59.52797619047619,34.07142857142857,d06-027 (1).png,1869,2129,95.9866
0,0.28195488721804507,115.16666666666667,-14.848293316603492,45.545918367346935,29.70175438596491,l01-023 (1).png,1869,2129,95.9866
0,0.0,113.1,-12.526959285738501,60.73041125541125,32.32954545454545,b05-074 (1).png,1869,2129,95.9866
0,7.967313585291114,89.22222222222223,17.115329222998845,77.02829365079364,44.87179487179487,c03-016c (1).png,1869,2129,95.9866
0,3.216514642342775,105.33333333333333,17.653410958121704,72.47448979591836,50.183673469387756,c03-084c (1).png,1869,2129,95.9866
0,2.0446980504041847,47.54545454545455,-12.322639887352398,79.8849567099567,42.36363636363637,n04-163.png,1869,2129,95.9866
0,1.5942028985507246,61.375,-0.992886652866141,72.00449735449735,51.15,c04-039 (1).png,1869,2129,95.9866
-1,1.1657374556512925,76.5,15.225520273916922,44.44034391534392,50.271186440677965,m01-121 (1).png,1869,2129,95.9866
0,1.9267822736030826,127.66666666666667,10.457964006237336,nan,26.296296296296298,n03-038.png,1869,2129,95.9866
7,0.0,9.666666666666666,-0.1179713905678621,134.85089285714287,31.1123595505618,p03-151.png,1869,2129,95.9866
-1,7.1782178217821775,104.83333333333333,18.782929055884725,44.77585034013605,39.648148148148145,k04-119 (1).png,1869,2129,95.9866
0,2.3564064801178204,78.5,11.51216707553519,101.56282051282051,38.083333333333336,m04-107 (1).png,1869,2129,95.9866
0,0.3917727717923604,71.3,-8.033609999758783,92.08116883116882,22.573170731707318,b01-073 (1).png,1869,2129,95.9866
0,2.3138832997987926,40.166666666666664,6.241450332577445,51.63299319727891,44.31481481481482,m02-059 (1).png,1869,2129,95.9866
0,0.0,107.75,16.813913002304545,73.88520121853455,38.63636363636363,a01-113 (1).png,1869,2129,95.9866
0,3.794871794871795,121.14285714285714,19.621584747019703,93.61175595238095,36.654545454545456,k07-152 (1).png,1869,2129,95.9866
0,1.9056693663649358,117.6,-24.669656249205673,59.69410774410775,33.89473684210526,g06-045f.png,1869,2129,95.9866
0,1.5526443474041727,119.45454545454545,-11.834015202379893,nan,32.84415584415584,e06-006.png,1869,2129,95.9866
0,2.953995157384988,82.54545454545455,-11.076447067559608,76.7504298941799,22.564705882352943,a01-122u (1).png,1869,2129,95.9866
0,2.2132796780684103,106.0,1.8296956278294279,38.20119047619047,45.06818181818182,g06-050p.png,1869,2129,95.9866
0,1.3837638376383763,81.4,14.602160263477794,70.73611111111111,25.72972972972973,a02-124 (1).png,1869,2129,95.9866
0,0.8100810081008101,53.0,-11.140469050917565,nan,42.72222222222222,b04-208 (1).png,1869,2129,95.9866
0,2.28287841191067,128.75,-7.291911508102018,68.4755291005291,25.46969696969697,a01-072u (1).png,1869,2129,95.9866
0,2.2157996146435455,110.66666666666667,-2.6677136470883833,54.46990740740741,27.942307692307693,d04-050 (1).png,1869,2129,95.9866
0,2.972195589645254,93.33333333333333,-7.332652695545599,79.97333333333333,34.90163934426229,a01-007u (1).png,1869,2129,95.9866
1,6.329760081674324,70.33333333333333,22.216037919394843,60.264047619047616,27.696969696969695,m02-106 (1).png,1869,2129,95.9866
0,4.722792607802875,102.22222222222223,4.025739862383749,36.900238095238095,36.3,f07-069.png,1869,2129,95.9866
0,3.664416586306654,89.42857142857143,24.672463125155232,66.5983630952381,30.191176470588236,b01-113 (1).png,1869,2129,95.9866
0,6.231155778894473,125.0,-5.021884247707651,58.5859410430839,28.859154929577464,c04-075 (1).png,1869,2129,95.9866
0,1.5523284927391086,40.6,-7.764268919754157,53.291666666666664,33.15714285714286,a05-004 (1).png,1869,2129,95.9866
0,0.04878048780487805,99.42857142857143,14.342379161981878,44.81622023809524,30.12962962962963,a02-017 (1).png,1869,2129,95.9866
0,1.8795180722891567,96.83333333333333,0.980988170099728,58.20799319727892,41.38461538461539,p03-121.png,1869,2129,95.9866
0,1.1970074812967582,110.83333333333333,18.943133462886397,51.955782312925166,43.21568627450981,a06-044 (1).png,1869,2129,95.9866
0,1.6625916870415647,109.0,17.827557837582344,63.859259259259254,24.258064516129032,r02-131.png,1869,2129,95.9866
0,2.495107632093933,89.0,-25.670091211987806,72.19107142857142,25.328767123287673,a03-030 (1).png,1869,2129,95.9866
0,0.0,81.5,21.79847395812212,nan,42.483333333333334,c03-081e (1).png,1869,2129,95.9866
0,7.789770061004224,102.2,21.913222461814772,53.695833333333326,24.09259259259259,b05-071 (1).png,1869,2129,95.9866
0,1.749271137026239,93.77777777777777,11.869645197966602,56.274642857142865,32.37931034482759,k07-122 (1).png,1869,2129,95.9866
0,1.7395392571697226,68.33333333333333,5.145382758947005,87.24285714285715,34.32857142857143,e02-000.png,1869,2129,95.9866
0,4.228028503562945,94.16666666666667,-0.8921878022934872,65.62244897959184,18.20689655172414,g06-101.png,1869,2129,95.9866
0,0.6628787878787878,83.5,-9.56113034400581,42.68641975308642,30.725806451612904,h07-060a.png,1869,2129,95.9866
0,3.880317905563347,138.5,-10.857694380119757,63.86444444444444,22.24390243902439,c04-000 (1).png,1869,2129,95.9866
0,3.542749173358526,131.85714285714286,6.241919299590398,nan,37.69090909090909,l01-119 (1).png,1869,2129,95.9866
0,5.6657223796034,131.83333333333334,0.004413024952122464,68.18888888888888,32.13725490196079,l04-170 (1).png,1869,2129,95.9866
0,4.449648711943794,62.666666666666664,-8.969185391691434,44.146201814058955,34.189655172413794,r02-038.png,1869,2129,95.9866
0,0.6356968215158924,110.5,15.912496263952072,57.90097001763669,47.28378378378378,b02-045 (1).png,1869,2129,95.9866
0,4.549950544015826,75.77777777777777,-5.526258230873827,46.52619047619048,60.61194029850746,c06-076 (1).png,1869,2129,95.9866
0,2.5692695214105794,124.0,21.32889069196809,48.701190476190476,33.32876712328767,h04-061.png,1869,2129,95.9866
0,3.149606299212598,88.11111111111111,1.570703268484134,80.20376984126985,18.02409638554217,g06-089.png,1869,2129,95.9866
0,6.038086391082211,85.6,0.9539639245965592,40.67916666666667,41.82222222222222,b06-012 (1).png,1869,2129,95.9866
0,1.6785350966429298,103.88888888888889,-8.6280401934429,70.77238095238096,41.87323943661972,c03-081a (1).png,1869,2129,95.9866
0,1.0672853828306266,86.27272727272727,-20.3824878154498,137.78401875901875,20.465753424657535,a03-050 (1).png,1869,2129,95.9866
0,1.324828263002944,134.66666666666666,14.297453371473079,nan,20.333333333333332,h07-003.png,1869,2129,95.9866
8,0.0,9.736842105263158,-17.569798000316517,98.83250000000001,41.369369369369366,f07-016.png,1869,2129,95.9866
0,0.6161137440758294,110.4,-20.44672435870252,nan,19.926470588235293,a05-080 (1).png,1869,2129,95.9866
0,1.9807008633824275,82.36363636363636,-3.2709147739023887,61.07510822510823,28.705882352941178,b05-079 (1).png,1869,2129,95.9866
0,1.9561068702290079,111.0,-1.1874794909169515,66.88333333333334,34.42307692307692,g06-042k.png,1869,2129,95.9866
0,4.375614552605703,101.27272727272727,-7.616713262615246,71.21486291486292,31.59259259259259,d06-091 (1).png,1869,2129,95.9866
0,0.099601593625498,108.8,23.916787757929512,60.75670995670996,35.53030303030303,c03-081d (1).png,1869,2129,95.9866
0,2.0221473278767452,115.0,8.399865561485603,54.270286195286204,22.244444444444444,g06-011l.png,1869,2129,95.9866
0,3.4872761545711595,83.5,-2.200721442833811,53.52947845804989,29.428571428571427,f03-191.png,1869,2129,95.9866
1,2.9559118236472943,97.0,17.99162084153699,59.3926406926407,33.223684210526315,h01-027.png,1869,2129,95.9866
0,2.982202982202982,114.71428571428571,-16.79584083064554,48.75386904761905,32.69491525423729,a03-037 (1).png,1869,2129,95.9866
0,3.071017274472169,132.0,20.17289741424336,77.37809523809524,25.926470588235293,g01-037.png,1869,2129,95.9866
1,8.442211055276381,121.0,-6.9575002865394495,62.70535714285714,17.7012987012987,a01-098.png,1869,2129,95.9866
0,2.2610483042137717,114.0,8.497206840131609,78.7982142857143,37.45333333333333,g01-022.png,1869,2129,95.9866
0,0.23696682464454977,63.25,2.5600519645741047,64.78095238095239,40.721311475409834,m01-115 (1).png,1869,2129,95.9866
0,6.099815157116451,137.33333333333334,-6.924767467052323,61.3625,16.69047619047619,a06-157 (1).png,1869,2129,95.9866
0,2.1174205967276225,109.42857142857143,-3.332691779832717,61.32886904761905,30.603174603174605,a03-034 (1).png,1869,2129,95.9866
0,1.540755467196819,110.5,23.816117771849065,57.72190476190476,34.01298701298701,c03-021d (1).png,1869,2129,95.9866
0,3.0932594644506,95.88888888888889,15.634056822412301,nan,53.323076923076925,r06-070.png,1869,2129,95.9866
1,0.7688611244593946,63.333333333333336,-3.273549579759787,66.01834215167548,47.6031746031746,a03-043 (1).png,1869,2129,95.9866
0,3.405275779376499,67.14285714285714,10.083346875967429,nan,40.724137931034484,d06-041 (1).png,1869,2129,95.9866
0,4.3168880455407965,140.75,1.1248137539387215,43.105555555555554,23.674418604651162,d04-062 (1).png,1869,2129,95.9866
-1,0.24271844660194172,29.0,12.394078724678073,nan,64.98039215686275,a01-063 (1).png,1869,2129,95.9866
1,4.576771653543307,120.5,-3.24045737683089,58.3,34.27450980392157,k04-142 (1).png,1869,2129,95.9866
0,2.5628626692456478,95.42857142857143,16.853705181024132,nan,48.78431372549019,c03-000c (1).png,1869,2129,95.9866
0,11.175059952038369,106.0,-6.432344327824808,38.85330687830688,30.883333333333333,g06-037e.png,1869,2129,95.9866
0,1.9559902200488997,131.22222222222223,-15.761865475478924,43.36992424242424,25.5,f04-083.png,1869,2129,95.9866
0,2.432045779685265,101.33333333333333,-10.629118845614611,51.81377551020408,33.95,m06-091.png,1869,2129,95.9866
0,7.024205030849549,130.5,-20.557199869769697,nan,26.666666666666668,l01-016 (1).png,1869,2129,95.9866
0,0.9134615384615385,70.14285714285714,-4.8845769021420375,54.95634920634921,38.278688524590166,e01-014.png,1869,2129,95.9866
0,1.864244741873805,112.33333333333333,13.635468135212273,64.65022675736962,36.42553191489362,m03-013 (1).png,1869,2129,95.9866
0,0.8508508508508509,51.6,22.736452142058567,40.22797619047619,36.627906976744185,m02-066 (1).png,1869,2129,95.9866
1,3.110047846889952,85.11111111111111,3.4264470150101607,46.455357142857146,35.14705882352941,d07-100 (1).png,1869,2129,95.9866
1,3.3236994219653178,113.0,-0.09520418938977038,47.27619047619047,31.73913043478261,n04-000.png,1869,2129,95.9866
0,2.131603336422614,51.4,-9.277802785842798,119.35029761904762,27.722772277227723,p03-096.png,1869,2129,95.9866
0,0.0,57.25,16.5707531889707,59.77777777777778,41.74074074074074,a06-075 (1).png,1869,2129,95.9866
0,1.8660287081339715,83.44444444444444,-20.504538625466022,nan,59.15625,e06-070.png,1869,2129,95.9866
-40,0.0,4.5,11.662864081893613,nan,37.1764705882353,c06-138 (1).png,1869,2129,95.9866
0,2.762172284644195,75.0,25.988437823528194,75.46031746031746,33.50877192982456,c06-031 (1).png,1869,2129,95.9866
0,4.383282364933741,105.5,10.237570513703298,60.30083774250441,33.23076923076923,n04-092.png,1869,2129,95.9866
0,1.1369253583786456,101.0,-17.512435829429695,40.117261904761904,27.761904761904763,l01-007 (1).png,1869,2129,95.9866
0,3.047232097511427,106.33333333333333,22.61702126091742,49.974047619047624,37.070422535211264,h01-007.png,1869,2129,95.9866
0,3.532219570405728,81.57142857142857,24.24900471414216,45.62916666666667,42.62222222222222,c03-096e (1).png,1869,2129,95.9866
0,1.9830028328611897,98.66666666666667,23.5626199836946,64.19119047619049,47.75,g06-045n.png,1869,2129,95.9866
0,1.4231499051233396,106.14285714285714,14.988890225608348,59.0,33.704918032786885,m04-222 (1).png,1869,2129,95.9866
0,1.3847675568743818,107.28571428571429,23.08611996032503,57.914880952380955,40.808510638297875,a03-009 (1).png,1869,2129,95.9866
0,4.326689353427322,107.1,3.302867760241243,81.83441558441558,31.714285714285715,m02-102 (1).png,1869,2129,95.9866
0,2.104300091491308,111.66666666666667,21.888483960187468,55.27738095238095,26.775510204081634,g06-042m.png,1869,2129,95.9866
1,5.2802223251505325,84.18181818181819,15.652417336971034,79.11349206349206,38.625,g06-031o.png,1869,2129,95.9866
0,0.8858267716535433,90.88888888888889,-3.535586989970162,64.57964285714286,42.45454545454545,g06-018b.png,1869,2129,95.9866
0,4.592112371690978,133.88888888888889,-0.3910931797564636,nan,27.592105263157894,h04-049.png,1869,2129,95.9866
-1,3.3806957373836357,73.4,10.702798117305901,63.62619047619048,48.506024096385545,r06-044.png,1869,2129,95.9866
0,6.143856143856144,82.16666666666667,12.636601677191363,42.75442176870748,44.47457627118644,a04-023 (1).png,1869,2129,95.9866
0,1.8950437317784257,90.0,-4.590273170661654,70.32847222222222,34.88333333333333,c06-052 (1).png,1869,2129,95.9866
0,6.284403669724771,121.83333333333333,24.83608003510393,75.02290249433108,30.264150943396228,g06-042a.png,1869,2129,95.9866
0,3.121998078770413,94.42857142857143,-17.730052601704216,36.075,61.0,d06-100 (1).png,1869,2129,95.9866
1,0.0,83.18181818181819,8.513039823465986,nan,35.957142857142856,a06-014 (1).png,1869,2129,95.9866
1,1.6409746394828444,66.57142857142857,-2.828129939590207,47.63720238095239,35.964285714285715,c04-028 (1).png,1869,2129,95.9866
0,1.5932023366967605,96.71428571428571,5.498992731434252,83.82991071428572,32.43076923076923,e01-119.png,1869,2129,95.9866
-1,0.09402914903620122,73.4,-12.464851364670526,73.63083333333333,20.276923076923076,a05-029 (1).png,1869,2129,95.9866
1,4.061624649859944,114.16666666666667,10.959858627114382,41.148639455782316,33.88,g06-031g.png,1869,2129,95.9866
1,3.282275711159737,117.88888888888889,-21.74777834194157,nan,34.125,h02-035.png,1869,2129,95.9866
0,3.0505243088655862,87.0,-3.2876168818025056,53.90362811791383,33.267857142857146,g06-047h.png,1869,2129,95.9866
0,10.127826941986234,74.0,3.2483210018035793,67.97604166666667,28.618181818181817,k04-057 (1).png,1869,2129,95.9866
0,0.19038553069966682,117.0,22.948625676383344,54.17901785714286,36.018181818181816,j01-063 (1).png,1869,2129,95.9866
-1,2.013422818791946,87.14285714285714,25.988437823528194,57.12619047619047,52.527272727272724,d06-025 (1).png,1869,2129,95.9866
0,1.8571428571428572,99.875,2.8041879073918943,51.47261904761905,28.74137931034483,b01-084 (1).png,1869,2129,95.9866
0,1.433349259436216,110.16666666666667,-2.4717622538803274,nan,22.923076923076923,g04-077.png,1869,2129,95.9866
0,2.3551577955723033,99.85714285714286,25.692229336119794,56.66205357142857,45.029411764705884,r02-065.png,1869,2129,95.9866
0,2.1749408983451537,73.42857142857143,22.485620392809686,41.079166666666666,47.93023255813954,n04-068.png,1869,2129,95.9866
0,3.2427277062470194,124.5,-0.14733250430744985,44.57405689548547,26.772727272727273,f04-049.png,1869,2129,95.9866
1,3.2619775739041796,54.5,15.46673498888914,81.61915584415584,48.84931506849315,n02-114.png,1869,2129,95.9866
0,4.1082648622522955,128.28571428571428,24.49734347717734,52.226190476190474,28.316666666666666,b06-000 (1).png,1869,2129,95.9866
-1,3.1847133757961785,88.42857142857143,21.618164843540043,57.54613095238095,49.666666666666664,g06-026n.png,1869,2129,95.9866
0,4.013377926421405,111.33333333333333,-1.1342791941074133,65.08146258503402,19.686567164179106,g06-096.png,1869,2129,95.9866
1,0.8072174738841407,85.66666666666667,3.757882151772739,74.9554761904762,21.623376623376622,f01-058.png,1869,2129,95.9866
-1,4.899559039686428,49.6,21.88330642502567,50.27121212121212,43.05084745762712,a01-049 (1).png,1869,2129,95.9866
0,0.6954102920723227,108.4,-6.62168095062923,53.617965367965354,44.90909090909091,g07-007a.png,1869,2129,95.9866
0,3.115727002967359,109.14285714285714,18.020727277933382,50.23065476190476,35.9344262295082,c03-007 (1).png,1869,2129,95.9866
1,2.2560078469838154,102.22222222222223,-21.100558423707373,54.53059523809524,35.791666666666664,l04-124 (1).png,1869,2129,95.9866
0,0.9542943244600702,95.9090909090909,21.064872326835346,nan,30.597560975609756,c03-016d (1).png,1869,2129,95.9866
0,4.314477468839885,98.5,-15.021277883707718,65.544708994709,22.078125,a03-071 (1).png,1869,2129,95.9866
0,8.01583374567046,119.25,24.551378018310412,43.64775132275132,31.205128205128204,m01-032 (1).png,1869,2129,95.9866
1,1.5526443474041727,117.83333333333333,5.532963594621802,65.59387755102041,27.96551724137931,e01-059.png,1869,2129,95.9866
0,3.8611925708699903,97.14285714285714,-3.566999683935406,42.61830357142857,44.40983606557377,g06-031p.png,1869,2129,95.9866
0,3.389021479713604,76.6,-3.9030985324732215,45.84259259259259,51.549019607843135,n04-130.png,1869,2129,95.9866
0,3.2242769084874348,60.0,-4.172206629122543,nan,41.51724137931034,g03-058.png,1869,2129,95.9866
0,0.5766458433445458,91.63636363636364,18.802177493305418,106.08115079365076,42.082191780821915,k07-185 (1).png,1869,2129,95.9866
0,0.8824895494658616,72.25,12.84606160086888,61.38862433862434,39.98412698412698,h07-078a.png,1869,2129,95.9866
0,0.496031746031746,90.54545454545455,17.258220070572722,65.84945887445888,33.142857142857146,a02-037 (1).png,1869,2129,95.9866
0,0.0,95.42857142857143,15.278215475564775,41.536961451247166,32.06,g06-018g.png,1869,2129,95.9866
0,1.0569852941176472,48.625,25.637383051563916,72.08680555555556,32.76056338028169,f01-085.png,1869,2129,95.9866
0,3.271767810026385,87.11111111111111,-13.011286265260344,77.85428571428572,23.852941176470587,a05-116 (1).png,1869,2129,95.9866
0,2.1657250470809792,104.8,17.54558556701362,74.33484848484848,23.92753623188406,g06-050m.png,1869,2129,95.9866
0,3.6036036036036037,98.88888888888889,21.712594889865862,53.37694444444444,35.30555555555556,p02-069.png,1869,2129,95.9866
0,3.13523631258774,123.5,22.18636442562059,51.78401360544218,33.13461538461539,g07-034.png,1869,2129,95.9866
0,2.0107896027464442,97.4,24.611077724024685,62.553030303030305,36.0,c03-094d (1).png,1869,2129,95.9866
0,6.995470558631102,98.44444444444444,17.306319966641738,60.207857142857144,49.28767123287671,b01-057 (1).png,1869,2129,95.9866
1,1.8304431599229287,104.5,16.05424521507657,44.00185185185185,28.17391304347826,p01-174.png,1869,2129,95.9866
0,3.13404050144648,98.4,9.833727762014979,56.260251322751316,39.40384615384615,d05-040 (1).png,1869,2129,95.9866
0,1.5281757402101241,88.625,9.804478609886536,57.52857142857143,43.98360655737705,j04-008 (1).png,1869,2129,95.9866
0,0.0,79.9090909090909,-2.639085460642193,64.144708994709,38.467532467532465,j06-014 (1).png,1869,2129,95.9866
0,11.787072243346007,114.66666666666667,-1.7129436608200705,56.29905372405373,16.58823529411765,a06-147 (1).png,1869,2129,95.9866
0,2.179553710430721,115.77777777777777,-2.8538919584828704,41.985858585858594,43.48684210526316,g06-037p.png,1869,2129,95.9866
0,3.092269326683292,122.4,9.226511045841539,57.30638528138527,26.158536585365855,a02-106 (1).png,1869,2129,95.9866
0,3.0447193149381544,141.25,-18.211131002969857,60.14378306878307,18.653846153846153,l01-095 (1).png,1869,2129,95.9866
0,1.8859245630174795,103.6923076923077,4.130806779099164,nan,24.602409638554217,a02-111 (1).png,1869,2129,95.9866
0,2.8798411122144985,123.28571428571429,5.54216425652165,48.67184343434343,30.66176470588235,c04-089 (1).png,1869,2129,95.9866
-1,2.665397429795336,92.18181818181819,11.836700898840427,88.15151515151516,32.76271186440678,b06-064 (1).png,1869,2129,95.9866
0,0.0,111.33333333333333,-23.107527586041943,51.84059644059644,32.435483870967744,g06-050f.png,1869,2129,95.9866
0,3.830010493179433,56.9,3.965058944849727,68.8538961038961,40.857142857142854,c01-014 (1).png,1869,2129,95.9866
0,5.108433734939759,57.55555555555556,22.75421913439719,59.78083333333334,47.265625,a01-014x (1).png,1869,2129,95.9866
0,3.4090909090909087,96.44444444444444,-15.039082360568283,75.74499999999999,52.220588235294116,h02-012.png,1869,2129,95.9866
0,0.3424657534246575,107.66666666666667,23.986586881572144,65.40464285714286,36.46551724137931,c03-087d (1).png,1869,2129,95.9866
0,2.156205079060853,51.30769230769231,-11.706306778283155,101.26648351648352,27.03157894736842,d04-012 (1).png,1869,2129,95.9866
1,0.24366471734892786,72.8,10.126358865566736,82.16969696969697,33.0,j06-018 (1).png,1869,2129,95.9866
-1,0.5285920230658337,22.25,3.6698585815140694,63.89087301587301,31.26865671641791,20230130144112_060.jpg,1705,2018,300
-1,0.0,44.8,12.177393547657319,68.78809523809524,30.512820512820515,20230130144257_114.jpg,1705,2018,300
-2,0.0,39.57142857142857,7.451481326511067,51.43958333333333,30.074626865671643,20230130144257_103.jpg,1705,2018,300
1,0.0,15.0,-4.034971027868906,49.016594516594516,25.46808510638298,20230130144112_108.jpg,1705,2018,300
-4,0.0,40.333333333333336,-5.572435348968819,nan,30.829268292682926,20230130144112_062.jpg,1705,2018,300
-2,2.6049204052098407,86.2,-1.028010111848131,68.8952380952381,36.76315789473684,20230130144112_005.jpg,1705,2018,300
2,2.3371456986573844,26.714285714285715,-7.003914516073744,44.41458333333334,34.24444444444445,20230130144257_104.jpg,1705,2018,300
0,0.04728132387706856,25.4,-8.62288390599035,72.17083333333332,26.704545454545453,20230130144112_075.jpg,1705,2018,300
-4,2.8901734104046244,37.57142857142857,3.7955128404221696,76.39285714285714,30.871794871794872,20230130144112_003.jpg,1705,2018,300
-1,5.501460564751704,43.0,-0.43129999238042527,50.083333333333336,37.08695652173913,20230130144112_089.jpg,1705,2018,300
-2,3.896736483195324,61.857142857142854,10.852878348104943,63.24642857142857,33.46031746031746,20230130144112_081.jpg,1705,2018,300
